# r12 r13 r23 energy
3.233929060499999952e+00 1.621836469950316939e+00 2.926280177975000285e+00 1.814137657198971187e-01
3.233280921500000016e+00 1.621584416752604785e+00 2.926632626925000036e+00 1.815948945481599686e-01
3.232632782499999635e+00 1.621332904120224017e+00 2.926985075875000231e+00 1.817759169682121034e-01
3.231984643499999699e+00 1.621081932304784701e+00 2.927337524825000425e+00 1.819568321997949711e-01
3.231336504499999762e+00 1.620831501557508325e+00 2.927689973775000176e+00 1.821376394615762395e-01
3.230688365499999826e+00 1.620581612129229798e+00 2.928042422724999927e+00 1.823183379713185226e-01
3.230040226499999889e+00 1.620332264270396339e+00 2.928394871674999678e+00 1.824989269456818164e-01
3.229392087499999509e+00 1.620083458231071027e+00 2.928747320624999873e+00 1.826794056004429345e-01
3.228743948500000016e+00 1.619835194260922595e+00 2.929099769575000067e+00 1.828597731503728840e-01
3.228095809500000080e+00 1.619587472609229861e+00 2.929452218525000262e+00 1.830400288092884631e-01
3.227447670500000143e+00 1.619340293524878183e+00 2.929804667475000013e+00 1.832201717901056071e-01
3.226799531500000207e+00 1.619093657256362784e+00 2.930157116425000208e+00 1.834002013047672519e-01
3.226151392499999826e+00 1.618847564051777654e+00 2.930509565375000403e+00 1.835801165642576560e-01
3.225503253499999889e+00 1.618602014158831981e+00 2.930862014325000153e+00 1.837599167786994614e-01
3.224855114499999509e+00 1.618357007824831939e+00 2.931214463274999904e+00 1.839396011572763945e-01
3.224206975500000016e+00 1.618112545296682248e+00 2.931566912225000099e+00 1.841191689082741223e-01
3.223558836499999636e+00 1.617868626820895495e+00 2.931919361175000294e+00 1.842986192391422584e-01
3.222910697499999699e+00 1.617625252643580147e+00 2.932271810125000489e+00 1.844779513563789552e-01
3.222262558499999763e+00 1.617382423010446546e+00 2.932624259075000239e+00 1.846571644656485045e-01
3.221614419499999826e+00 1.617140138166801133e+00 2.932976708024999990e+00 1.848362577717465316e-01
3.220966280499999890e+00 1.616898398357541122e+00 2.933329156975000185e+00 1.850152304786737978e-01
3.220318141499999953e+00 1.616657203827170930e+00 2.933681605924999936e+00 1.851940817895225966e-01
3.219670002499999573e+00 1.616416554819778639e+00 2.934034054875000130e+00 1.853728109065972407e-01
3.219021863499999636e+00 1.616176451579053097e+00 2.934386503825000325e+00 1.855514170313685152e-01
3.218373724500000144e+00 1.615936894348270370e+00 2.934738952775000076e+00 1.857298993645287444e-01
3.217725585499999763e+00 1.615697883370297738e+00 2.935091401725000271e+00 1.859082571059247346e-01
3.217077446500000271e+00 1.615459418887593479e+00 2.935443850675000022e+00 1.860864894546349069e-01
3.216429307499999446e+00 1.615221501142207750e+00 2.935796299625000216e+00 1.862645956090498711e-01
3.215781168499999954e+00 1.614984130375770377e+00 2.936148748574999967e+00 1.864425747665780508e-01
3.215133029499999573e+00 1.614747306829503959e+00 2.936501197525000162e+00 1.866204261241122264e-01
3.214484890500000080e+00 1.614511030744214759e+00 2.936853646474999913e+00 1.867981488776390697e-01
3.213836751500000144e+00 1.614275302360290487e+00 2.937206095425000107e+00 1.869757422224949950e-01
3.213188612499999763e+00 1.614040121917708959e+00 2.937558544375000302e+00 1.871532053531627660e-01
3.212540473499999827e+00 1.613805489656020331e+00 2.937910993325000497e+00 1.873305374636481113e-01
3.211892334499999890e+00 1.613571405814363313e+00 2.938263442275000248e+00 1.875077377469592799e-01
3.211244195499999954e+00 1.613337870631452731e+00 2.938615891224999999e+00 1.876848053956880480e-01
3.210596056500000017e+00 1.613104884345582191e+00 2.938968340174999749e+00 1.878617396014642393e-01
3.209947917500000081e+00 1.612872447194624970e+00 2.939320789124999944e+00 1.880385395554660666e-01
3.209299778499999700e+00 1.612640559416027131e+00 2.939673238075000139e+00 1.882152044480871478e-01
3.208651639500000208e+00 1.612409221246811519e+00 2.940025687025000334e+00 1.883917334691219692e-01
3.208003500499999827e+00 1.612178432923577542e+00 2.940378135975000085e+00 1.885681258076609690e-01
3.207355361499999891e+00 1.611948194682494284e+00 2.940730584925000279e+00 1.887443806522666467e-01
3.206707222499999510e+00 1.611718506759301617e+00 2.941083033875000474e+00 1.889204971907151309e-01
3.206059083499999574e+00 1.611489369389314641e+00 2.941435482825000225e+00 1.890964746103069583e-01
3.205410944499999637e+00 1.611260782807415692e+00 2.941787931774999976e+00 1.892723120976771145e-01
3.204762805499999700e+00 1.611032747248055896e+00 2.942140380725000171e+00 1.894480088389058070e-01
3.204114666500000208e+00 1.610805262945252503e+00 2.942492829675000365e+00 1.896235640194116057e-01
3.203466527499999827e+00 1.610578330132590663e+00 2.942845278625000116e+00 1.897989768241030994e-01
3.202818388499999891e+00 1.610351949043222319e+00 2.943197727575000311e+00 1.899742464373604667e-01
3.202170249499999954e+00 1.610126119909860654e+00 2.943550176525000062e+00 1.901493720428861778e-01
3.201522110500000018e+00 1.609900842964780754e+00 2.943902625475000256e+00 1.903243528239710325e-01
3.200873971500000081e+00 1.609676118439824721e+00 2.944255074425000007e+00 1.904991879632947915e-01
3.200225832500000145e+00 1.609451946566391678e+00 2.944607523374999758e+00 1.906738766430493004e-01
3.199577693499999764e+00 1.609228327575438877e+00 2.944959972324999953e+00 1.908484180447038159e-01
3.198929554499999828e+00 1.609005261697487921e+00 2.945312421275000148e+00 1.910228113468682709e-01
3.198281415499999447e+00 1.608782749162613435e+00 2.945664870225000342e+00 1.911970557260558867e-01
3.197633276499999955e+00 1.608560790200445512e+00 2.946017319175000093e+00 1.913711503581753681e-01
3.196985137500000462e+00 1.608339385040175928e+00 2.946369768124999844e+00 1.915450944187719329e-01
3.196336998499999638e+00 1.608118533910540826e+00 2.946722217075000039e+00 1.917188870829279190e-01
3.195688859500000145e+00 1.607898237039841804e+00 2.947074666025000234e+00 1.918925275251237572e-01
3.195040720499999765e+00 1.607678494655919277e+00 2.947427114974999984e+00 1.920660149194908239e-01
3.194392581499999828e+00 1.607459306986174008e+00 2.947779563925000179e+00 1.922393484397025287e-01
3.193744442499999892e+00 1.607240674257552682e+00 2.948132012874999930e+00 1.924125272590407332e-01
3.193096303499999955e+00 1.607022596696556116e+00 2.948484461825000125e+00 1.925855505502943044e-01
3.192448164499999574e+00 1.606805074529221056e+00 2.948836910775000320e+00 1.927584174858552046e-01
3.191800025500000082e+00 1.606588107981144153e+00 2.949189359725000070e+00 1.929311272377464692e-01
3.191151886499999701e+00 1.606371697277458876e+00 2.949541808674999821e+00 1.931036789775998075e-01
3.190503747500000209e+00 1.606155842642845499e+00 2.949894257625000016e+00 1.932760718766971531e-01
3.189855608499999384e+00 1.605940544301528883e+00 2.950246706575000211e+00 1.934483051058718261e-01
3.189207469499999892e+00 1.605725802477275588e+00 2.950599155525000405e+00 1.936203778356513083e-01
3.188559330499999955e+00 1.605511617393391433e+00 2.950951604475000156e+00 1.937922892361966243e-01
3.187911191500000019e+00 1.605297989272725268e+00 2.951304053424999907e+00 1.939640384773994031e-01
3.187263052500000082e+00 1.605084918337664091e+00 2.951656502375000102e+00 1.941356247287268078e-01
3.186614913499999702e+00 1.604872404810129272e+00 2.952008951325000297e+00 1.943070471593634774e-01
3.185966774499999765e+00 1.604660448911582993e+00 2.952361400275000047e+00 1.944783049382698970e-01
3.185318635499999829e+00 1.604449050863025361e+00 2.952713849224999798e+00 1.946493972339299883e-01
3.184670496499999892e+00 1.604238210884982418e+00 2.953066298175000437e+00 1.948203232147441288e-01
3.184022357499999956e+00 1.604027929197525015e+00 2.953418747125000188e+00 1.949910820487240348e-01
3.183374218500000019e+00 1.603818206020248605e+00 2.953771196075000383e+00 1.951616729036330100e-01
3.182726079499999639e+00 1.603609041572279237e+00 2.954123645025000133e+00 1.953320949470369050e-01
3.182077940500000146e+00 1.603400436072281554e+00 2.954476093975000328e+00 1.955023473461357797e-01
3.181429801500000210e+00 1.603192389738441914e+00 2.954828542925000079e+00 1.956724292680638855e-01
3.180781662499999829e+00 1.602984902788477051e+00 2.955180991874999830e+00 1.958423398795861026e-01
3.180133523499999448e+00 1.602777975439634739e+00 2.955533440825000024e+00 1.960120783473416062e-01
3.179485384499999956e+00 1.602571607908680029e+00 2.955885889774999775e+00 1.961816438377837202e-01
3.178837245500000019e+00 1.602365800411911900e+00 2.956238338725000414e+00 1.963510355170611787e-01
3.178189106499999639e+00 1.602160553165151269e+00 2.956590787675000165e+00 1.965202525513161658e-01
3.177540967500000146e+00 1.601955866383738325e+00 2.956943236624999916e+00 1.966892941063591860e-01
3.176892828499999766e+00 1.601751740282537417e+00 2.957295685575000110e+00 1.968581593479283853e-01
3.176244689499999829e+00 1.601548175075936165e+00 2.957648134525000305e+00 1.970268474416234095e-01
3.175596550499999893e+00 1.601345170977836352e+00 2.958000583475000056e+00 1.971953575528039293e-01
3.174948411499999956e+00 1.601142728201664145e+00 2.958353032425000251e+00 1.973636888469136874e-01
3.174300272500000020e+00 1.600940846960362096e+00 2.958705481375000002e+00 1.975318404890435420e-01
3.173652133500000083e+00 1.600739527466385814e+00 2.959057930325000196e+00 1.976998116442854336e-01
3.173003994499999703e+00 1.600538769931710181e+00 2.959410379275000391e+00 1.978676014777194792e-01
3.172355855499999766e+00 1.600338574567823580e+00 2.959762828225000142e+00 1.980352091541530135e-01
3.171707716500000274e+00 1.600138941585725005e+00 2.960115277174999893e+00 1.982026338384705044e-01
3.171059577499999893e+00 1.599939871195933616e+00 2.960467726125000087e+00 1.983698746955039893e-01
3.170411438499999957e+00 1.599741363608468747e+00 2.960820175075000282e+00 1.985369308898775609e-01
3.169763299499999576e+00 1.599543419032871006e+00 2.961172624025000033e+00 1.987038015863395735e-01
3.169115160500000083e+00 1.599346037678184063e+00 2.961525072975000228e+00 1.988704859495208366e-01
3.168467021499999703e+00 1.599149219752960205e+00 2.961877521924999979e+00 1.990369831440539083e-01
3.167818882500000210e+00 1.598952965465262555e+00 2.962229970875000173e+00 1.992032923345791184e-01
3.167170743499999830e+00 1.598757275022654190e+00 2.962582419825000368e+00 1.993694126856723203e-01
3.166522604499999893e+00 1.598562148632209245e+00 2.962934868775000119e+00 1.995353433619879158e-01
3.165874465499999957e+00 1.598367586500503812e+00 2.963287317724999870e+00 1.997010835281740615e-01
3.165226326500000020e+00 1.598173588833617043e+00 2.963639766675000509e+00 1.998666323489563246e-01
3.164578187500000084e+00 1.597980155837130045e+00 2.963992215625000259e+00 2.000319889890122549e-01
3.163930048499999703e+00 1.597787287716123661e+00 2.964344664575000010e+00 2.001971526131552381e-01
3.163281909500000211e+00 1.597594984675181351e+00 2.964697113525000205e+00 2.003621223862317446e-01
3.162633770499999830e+00 1.597403246918382980e+00 2.965049562474999956e+00 2.005268974731384268e-01
3.161985631500000338e+00 1.597212074649308811e+00 2.965402011425000151e+00 2.006914770388994740e-01
3.161337492499999957e+00 1.597021468071034844e+00 2.965754460374999901e+00 2.008558602486512079e-01
3.160689353500000021e+00 1.596831427386133040e+00 2.966106909325000096e+00 2.010200462675604816e-01
3.160041214499999640e+00 1.596641952796667985e+00 2.966459358274999847e+00 2.011840342610053123e-01
3.159393075499999703e+00 1.596453044504203334e+00 2.966811807225000486e+00 2.013478233943769014e-01
3.158744936499999767e+00 1.596264702709790706e+00 2.967164256175000236e+00 2.015114128333121424e-01
3.158096797499999830e+00 1.596076927613978569e+00 2.967516705124999987e+00 2.016748017435070484e-01
3.157448658499999450e+00 1.595889719416797581e+00 2.967869154075000182e+00 2.018379892909621387e-01
3.156800519499999957e+00 1.595703078317778134e+00 2.968221603025000377e+00 2.020009746416563112e-01
3.156152380500000021e+00 1.595517004515931703e+00 2.968574051975000128e+00 2.021637569618728314e-01
3.155504241500000084e+00 1.595331498209764387e+00 2.968926500924999878e+00 2.023263354180987461e-01
3.154856102500000148e+00 1.595146559597264035e+00 2.969278949875000073e+00 2.024887091769333458e-01
3.154207963499999767e+00 1.594962188875905129e+00 2.969631398825000268e+00 2.026508774052702966e-01
3.153559824499999831e+00 1.594778386242647450e+00 2.969983847775000463e+00 2.028128392701954719e-01
3.152911685499999894e+00 1.594595151893936968e+00 2.970336296725000214e+00 2.029745939389746290e-01
3.152263546499999958e+00 1.594412486025698072e+00 2.970688745674999964e+00 2.031361405792486141e-01
3.151615407499999577e+00 1.594230388833340228e+00 2.971041194625000159e+00 2.032974783587662704e-01
3.150967268499999641e+00 1.594048860511752430e+00 2.971393643575000354e+00 2.034586064456871957e-01
3.150319129499999704e+00 1.593867901255302977e+00 2.971746092525000105e+00 2.036195240082787905e-01
3.149670990499999768e+00 1.593687511257839029e+00 2.972098541474999855e+00 2.037802302152559863e-01
3.149022851500000275e+00 1.593507690712689051e+00 2.972450990425000050e+00 2.039407242356137684e-01
3.148374712499999895e+00 1.593328439812655262e+00 2.972803439375000245e+00 2.041010052385100471e-01
3.147726573499999514e+00 1.593149758750011413e+00 2.973155888325000440e+00 2.042610723935889827e-01
3.147078434500000022e+00 1.592971647716515227e+00 2.973508337275000191e+00 2.044209248706696791e-01
3.146430295500000085e+00 1.592794106903391960e+00 2.973860786224999941e+00 2.045805618400745596e-01
3.145782156499999704e+00 1.592617136501342401e+00 2.974213235175000136e+00 2.047399824723565298e-01
3.145134017500000212e+00 1.592440736700538650e+00 2.974565684125000331e+00 2.048991859385053405e-01
3.144485878499999387e+00 1.592264907690622344e+00 2.974918133075000082e+00 2.050581714098315411e-01
3.143837739499999895e+00 1.592089649660707984e+00 2.975270582025000277e+00 2.052169380580130542e-01
3.143189600499999514e+00 1.591914962799375166e+00 2.975623030975000027e+00 2.053754850552006739e-01
3.142541461500000022e+00 1.591740847294679462e+00 2.975975479925000222e+00 2.055338115738865046e-01
3.141893322500000085e+00 1.591567303334131323e+00 2.976327928874999973e+00 2.056919167869752096e-01
3.141245183499999705e+00 1.591394331104718507e+00 2.976680377825000168e+00 2.058497998678359420e-01
3.140597044499999768e+00 1.591221930792888317e+00 2.977032826774999918e+00 2.060074599902871895e-01
3.139948905499999832e+00 1.591050102584552040e+00 2.977385275725000113e+00 2.061648963284497815e-01
3.139300766499999895e+00 1.590878846665087165e+00 2.977737724675000308e+00 2.063221080571311927e-01
3.138652627499999959e+00 1.590708163219329174e+00 2.978090173625000059e+00 2.064790943513648558e-01
3.138004488500000022e+00 1.590538052431583305e+00 2.978442622575000254e+00 2.066358543868531128e-01
3.137356349499999641e+00 1.590368514485601459e+00 2.978795071525000004e+00 2.067923873396849688e-01
3.136708210500000149e+00 1.590199549564609960e+00 2.979147520475000199e+00 2.069486923865235251e-01
3.136060071499999768e+00 1.590031157851282018e+00 2.979499969424999950e+00 2.071047687044141050e-01
3.135411932500000276e+00 1.589863339527756159e+00 2.979852418374999701e+00 2.072606154711228443e-01
3.134763793499999451e+00 1.589696094775623125e+00 2.980204867324999896e+00 2.074162318646868286e-01
3.134115654499999959e+00 1.589529423775930761e+00 2.980557316275000534e+00 2.075716170639078928e-01
3.133467515499999578e+00 1.589363326709177793e+00 2.980909765225000285e+00 2.077267702479977385e-01
3.132819376499999642e+00 1.589197803755326932e+00 2.981262214175000036e+00 2.078816905968821627e-01
3.132171237500000149e+00 1.589032855093780228e+00 2.981614663124999787e+00 2.080363772908686570e-01
3.131523098499999769e+00 1.588868480903403269e+00 2.981967112075000426e+00 2.081908295110019569e-01
